time_s,x,y,vx,vy
62820.0,350339238.2380237,68178617.48275094,-195.64780592698793,1072.7393003315835
62880.0,350327499.36966807,68242981.84077083,-195.83207988498594,1072.703439250885
62940.0,350315749.44487494,68307344.04712588,-196.0163464628389,1072.667544550215
63000.0,350303988.4640872,68371704.09979889,-196.2006056536955,1072.6316162313667
63060.0,350292216.42774796,68436061.99677277,-196.384857450705,1072.5956542961337
63120.0,350280433.3363009,68500417.73603053,-196.56910184701715,1072.559658746312
63180.0,350268639.1901901,68564771.31555532,-196.7533388357823,1072.523629583699
63240.0,350256833.98985994,68629122.73333034,-196.93756841015127,1072.4875668100935
63300.0,350245017.7357553,68693471.98733895,-197.12179056327545,1072.4514704272965
63360.0,350233190.42832154,68757819.07556458,-197.30600528830678,1072.4153404371102
63420.0,350221352.06800425,68822163.9959908,-197.4902125783977,1072.3791768413384
63480.0,350209502.65524954,68886506.74660128,-197.6744124267012,1072.342979641787
63540.0,350197642.19050395,68950847.32537979,-197.85860482637082,1072.306748840263
63600.0,350185770.67421436,69015185.7303102,-198.04278977056063,1072.2704844385753
63660.0,350173888.10682815,69079521.95937651,-198.22696725242523,1072.2341864385344
63720.0,350161994.488793,69143856.01056282,-198.41113726511975,1072.1978548419524
63780.0,350150089.8205571,69208187.88185334,-198.5952998017999,1072.1614896506433
63840.0,350138174.102569,69272517.57123238,-198.7794548556219,1072.1250908664224
63900.0,350126247.3352776,69336845.07668437,-198.9636024197425,1072.0886584911068
63960.0,350114309.51913244,69401170.39619383,-199.147742487319,1072.052192526515
64020.0,350102360.6545832,69465493.52774543,-199.33187505150926,1072.0156929744676
64080.0,350090400.74208015,69529814.46932389,-199.51600010547165,1071.9791598367863
64140.0,350078429.7820738,69594133.21891409,-199.70011764236511,1071.9425931152948
64200.0,350066447.77501523,69658449.77450101,-199.8842276553491,1071.9059928118186
64260.0,350054454.7213559,69722764.13406973,-200.06833013758364,1071.8693589281843
64320.0,350042450.62154764,69787076.29560542,-200.25242508222928,1071.8326914662202
64380.0,350030435.4760427,69851386.2570934,-200.43651248244714,1071.7959904277568
64440.0,350018409.28529376,69915694.01651907,-200.62059233139885,1071.759255814626
64500.0,350006372.04975384,69979999.57186794,-200.80466462224658,1071.7224876286607
64560.0,349994323.76987654,70044302.92112567,-200.98872934815307,1071.6856858716965
64620.0,349982264.4461157,70108604.06227797,-201.17278650228164,1071.6488505455698
64680.0,349970194.07892555,70172902.9933107,-201.3568360777961,1071.6119816521189
64740.0,349958112.6687609,70237199.71220984,-201.54087806786077,1071.5750791931837
64800.0,349946020.21607685,70301494.21696143,-201.72491246564064,1071.538143170606
64860.0,349933916.7213289,70365786.50555167,-201.90893926430115,1071.5011735862288
64920.0,349921802.18497306,70430076.57596684,-202.0929584570083,1071.4641704418973
64980.0,349909676.6074656,70494364.42619334,-202.27697003692867,1071.4271337394578
65040.0,349897539.9892634,70558650.05421771,-202.4609739972294,1071.3900634807583
65100.0,349885392.3308236,70622933.45802656,-202.6449703310781,1071.3529596676485
65160.0,349873233.63260376,70687214.63560662,-202.82895903164302,1071.31582230198
65220.0,349861063.89506185,70751493.58494474,-203.01294009209292,1071.2786513856058
65280.0,349848883.11865634,70815770.30402787,-203.19691350559708,1071.2414469203807
65340.0,349836691.303846,70880044.7908431,-203.3808792653254,1071.2042089081606
65400.0,349824488.4510901,70944317.0433776,-203.5648373644483,1071.1669373508037
65460.0,349812274.56084824,71008587.05961864,-203.74878779613672,1071.1296322501694
65520.0,349800049.63358045,71072854.83755365,-203.9327305535622,1071.092293608119
65580.0,349787813.66974723,71137120.37517014,-204.11666562989686,1071.0549214265154
65640.0,349775566.66980946,71201383.67045574,-204.30059301831326,1071.0175157072229
65700.0,349763308.63422835,71265644.72139817,-204.48451271198462,1070.9800764521076
65760.0,349751039.56346565,71329903.5259853,-204.66842470408469,1070.9426036630373
65820.0,349738759.45798343,71394160.08220509,-204.85232898778773,1070.9050973418812
65880.0,349726468.31824416,71458414.3880456,-205.03622555626862,1070.8675574905103
65940.0,349714166.1447108,71522666.44149503,-205.22011440270273,1070.8299841107973
66000.0,349701852.9378466,71586916.24054168,-205.40399552026608,1070.7923772046163
66060.0,349689528.6981154,71651163.78317396,-205.58786890213514,1070.7547367738432
66120.0,349677193.4259813,71715409.0673804,-205.771734541487,1070.7170628203555
66180.0,349664847.1219088,71779652.09114961,-205.95559243149933,1070.6793553460325
66240.0,349652489.7863629,71843892.85247037,-206.13944256535027,1070.6416143527547
66300.0,349640121.419809,71908131.34933153,-206.3232849362186,1070.6038398424046
66360.0,349627742.0227128,71972367.57972208,-206.50711953728364,1070.5660318168661
66420.0,349615351.5955406,72036601.54163109,-206.69094636172525,1070.528190278025
66480.0,349602950.1387589,72100833.23304777,-206.87476540272388,1070.4903152277684
66540.0,349590537.6528347,72165062.65196143,-207.0585766534605,1070.4524066679853
66600.0,349578114.1382355,72229289.7963615,-207.2423801071167,1070.4144646005661
66660.0,349565679.59542906,72293514.66423754,-207.42617575687456,1070.376489027403
66720.0,349553234.0248836,72357737.25357918,-207.60996359591678,1070.33847995039
66780.0,349540777.4270679,72421957.5623762,-207.7937436174266,1070.300437371422
66840.0,349528309.80245084,72486175.58861849,-207.97751581458783,1070.2623612923965
66900.0,349515831.15150195,72550391.33029602,-208.16128018058484,1070.224251715212
66960.0,349503341.4746911,72614604.78539893,-208.34503670860255,1070.1861086417687
67020.0,349490840.7724886,72678815.95191744,-208.52878539182646,1070.1479320739686
67080.0,349478329.0453651,72743024.82784188,-208.71252622344264,1070.1097220137153
67140.0,349465806.2937917,72807231.4111627,-208.89625919663774,1070.071478462914
67200.0,349453272.5182399,72871435.69987048,-209.07998430459892,1070.0332014234714
67260.0,349440727.71918166,72935637.6919559,-209.26370154051398,1069.9948908972958
67320.0,349428171.89708924,72999837.38540973,-209.44741089757122,1069.9565468862975
67380.0,349415605.0524354,73064034.7782229,-209.63111236895955,1069.9181693923879
67440.0,349403027.18569326,73128229.86838645,-209.81480594786842,1069.8797584174804
67500.0,349390438.2973364,73192422.65389149,-209.99849162748788,1069.84131396349
67560.0,349377838.3878387,73256613.13272929,-210.18216940100854,1069.802836032333
67620.0,349365227.4576747,73320801.30289122,-210.36583926162155,1069.764324625928
67680.0,349352605.507319,73384987.16236877,-210.54950120251866,1069.7257797461946
67740.0,349339972.5372468,73449170.70915355,-210.7331552168922,1069.687201395054
67800.0,349327328.5479338,73513351.94123726,-210.91680129793502,1069.6485895744295
67860.0,349314673.53985596,73577530.85661173,-211.10043943884062,1069.6099442862455
67920.0,349302007.5134896,73641707.4532689,-211.28406963280298,1069.5712655324287
67980.0,349289330.46931165,73705881.72920084,-211.46769187301672,1069.5325533149066
68040.0,349276642.40779924,73770053.68239973,-211.65130615267702,1069.493807635609
68100.0,349263943.3294301,73834223.31085788,-211.83491246497962,1069.455028496467
68160.0,349251233.2346822,73898390.61256766,-212.01851080312082,1069.4162158994134
68220.0,349238512.124034,73962555.58552162,-212.20210116029753,1069.3773698463824
68280.0,349225779.9979644,74026718.22771241,-212.38568352970722,1069.3384903393103
68340.0,349213036.8569526,74090878.53713277,-212.56925790454792,1069.2995773801347
68400.0,349200282.70147836,74155036.51177558,-212.75282427801827,1069.2606309707946
68460.0,349187517.5320217,74219192.14963382,-212.93638264331744,1069.2216511132312
68520.0,349174741.3490631,74283345.44870062,-213.11993299364522,1069.182637809387
68580.0,349161954.1530835,74347496.40696919,-213.30347532220193,1069.1435910612058
68640.0,349149155.94456416,74411645.02243286,-213.4870096221885,1069.1045108706337
68700.0,349136346.7239868,74475791.2930851,-213.67053588680648,1069.065397239618
68760.0,349123526.49183357,74539935.21691948,-213.8540541092579,1069.0262501701077
68820.0,349110695.248587,74604076.79192969,-214.03756428274542,1068.9870696640535
68880.0,349097852.99473006,74668216.01610954,-214.2210664004723,1068.9478557234074
68940.0,349084999.73074603,74732352.88745295,-214.40456045564235,1068.9086083501236
69000.0,349072135.4571187,74796487.40395395,-214.58804644146,1068.8693275461571
69060.0,349059260.1743322,74860619.56360672,-214.77152435113018,1068.8300133134655
69120.0,349046373.88287115,74924749.36440553,-214.95499417785848,1068.7906656540072
69180.0,349033476.5832205,74988876.80434477,-215.13845591485105,1068.7512845697427
69240.0,349020568.2758656,75053001.88141896,-215.3219095553146,1068.7118700626338
69300.0,349007648.96129227,75117124.59362271,-215.50535509245643,1068.6724221346442
69360.0,348994718.6399867,75181244.93895079,-215.68879251948445,1068.632940787739
69420.0,348981777.3124355,75245362.91539806,-215.87222182960716,1068.593426023885
69480.0,348968824.97912574,75309478.5209595,-216.05564301603357,1068.553877845051
69540.0,348955861.6405448,75373591.7536302,-216.23905607197335,1068.5142962532066
69600.0,348942887.2971805,75437702.6114054,-216.42246099063672,1068.4746812503236
69660.0,348929901.94952106,75501811.09228042,-216.6058577652345,1068.4350328383753
69720.0,348916905.5980551,75565917.19425072,-216.78924638897809,1068.3953510193364
69780.0,348903898.24327177,75630020.91531187,-216.97262685507945,1068.3556357951838
69840.0,348890879.88566047,75694122.25345959,-217.1559991567512,1068.3158871678954
69900.0,348877850.52571106,75758221.20668966,-217.33936328720645,1068.2761051394511
69960.0,348864810.16391385,75822317.77299802,-217.52271923965898,1068.2362897118321
70020.0,348851758.8007595,75886411.95038073,-217.70606700732313,1068.1964408870215
70080.0,348838696.436739,75950503.73683394,-217.8894065834138,1068.1565586670038
70140.0,348825623.072344,76014593.13035397,-218.07273796114654,1068.1166430537653
70200.0,348812538.70806634,76078680.1289372,-218.25606113373743,1068.0766940492938
70260.0,348799443.3443983,76142764.73058015,-218.43937609440317,1068.0367116555788
70320.0,348786336.9818327,76206846.93327948,-218.62268283636104,1067.9966958746113
70380.0,348773219.6208625,76270926.73503196,-218.80598135282892,1067.9566467083841
70440.0,348760091.2619813,76335004.13383447,-218.9892716370253,1067.9165641588913
70500.0,348746951.9056831,76399079.127684,-219.1725536821692,1067.876448228129
70560.0,348733801.55246216,76463151.71457769,-219.3558274814803,1067.8362989180946
70620.0,348720640.20281327,76527221.89251277,-219.53909302817883,1067.7961162307872
70680.0,348707467.85723156,76591289.65948662,-219.72235031548564,1067.7559001682077
70740.0,348694284.51621264,76655355.01349671,-219.90559933662215,1067.7156507323584
70800.0,348681090.18025243,76719417.95254065,-220.08884008481039,1067.6753679252433
70860.0,348667884.8498473,76783478.47461617,-220.272072553273,1067.635051748868
70920.0,348654668.5254941,76847536.5777211,-220.4552967352332,1067.5947022052396
70980.0,348641441.20769,76911592.25985342,-220.63851262391475,1067.554319296367
71040.0,348628202.89693254,76975645.5190112,-220.82172021254212,1067.5139030242608
71100.0,348614953.5937198,77039696.35319266,-221.00491949434027,1067.4734533909327
71160.0,348601693.2985501,77103744.76039611,-221.18811046253484,1067.4329703983965
71220.0,348588422.01192236,77167790.73862001,-221.371293110352,1067.3924540486673
71280.0,348575139.7343357,77231834.28586294,-221.5544674310186,1067.3519043437623
71340.0,348561846.4662899,77295875.40012357,-221.73763341776197,1067.3113212856997
71400.0,348548542.2082848,77359914.0794007,-221.92079106381016,1067.2707048764998
71460.0,348535226.960821,77423950.32169329,-222.10394036239174,1067.2300551181843
71520.0,348521900.7243992,77487984.12500037,-222.2870813067359,1067.1893720127764
71580.0,348508563.4995208,77552015.48732114,-222.47021389007244,1067.1486555623012
71640.0,348495215.2866874,77616044.40665488,-222.65333810563178,1067.1079057687853
71700.0,348481856.08640105,77680070.88100101,-222.8364539466449,1067.0671226342565
71760.0,348468485.89916426,77744094.90835907,-223.0195614063434,1067.026306160745
71820.0,348455104.7254799,77808116.48672871,-223.20266047795948,1066.9854563502818
71880.0,348441712.5658512,77872135.61410972,-223.38575115472597,1066.9445732049
71940.0,348428309.4207819,77936152.28850202,-223.56883342987624,1066.9036567266344
72000.0,348414895.29077613,78000166.50790562,-223.7519072966443,1066.8627069175209
72060.0,348401470.1763383,78064178.27032067,-223.9349727482648,1066.8217237795975
72120.0,348388034.0779734,78128187.57374744,-224.11802977797296,1066.7807073149036
72180.0,348374586.99618673,78192194.41618633,-224.3010783790046,1066.7396575254802
72240.0,348361128.931484,78256198.79563786,-224.48411854459613,1066.69857441337
72300.0,348347659.8843713,78320200.71010266,-224.66715026798462,1066.6574579806172
72360.0,348334179.8553552,78384200.1575815,-224.8501735424077,1066.6163082292676
72420.0,348320688.8449426,78448197.13607524,-225.0331883611036,1066.5751251613688
72480.0,348307186.853641,78512191.64358492,-225.21619471731123,1066.5339087789698
72540.0,348293673.88195795,78576183.67811166,-225.39919260427,1066.4926590841212
72600.0,348280149.9304017,78640173.2376567,-225.58218201522004,1066.4513760788755
72660.0,348266614.9994808,78704160.32022142,-225.765162943402,1066.4100597652862
72720.0,348253069.08970416,78768144.92380734,-225.9481353820572,1066.368710145409
72780.0,348239512.20158124,78832127.04641606,-226.13109932442748,1066.3273272213012
72840.0,348225944.3356218,78896106.68604934,-226.31405476375542,1066.2859109950214
72900.0,348212365.492336,78960083.84070905,-226.49700169328412,1066.2444614686297
72960.0,348198775.67223436,79024058.50839716,-226.6799401062573,1066.2029786441883
73020.0,348185174.87582797,79088030.68711582,-226.86286999591934,1066.1614625237605
73080.0,348171563.1036282,79152000.37486725,-227.04579135551515,1066.1199131094118
73140.0,348157940.3561469,79215967.56965381,-227.22870417829034,1066.0783304032084
73200.0,348144306.6338962,79279932.26947801,-227.4116084574911,1066.036714407219
73260.0,348130661.9373887,79343894.47234245,-227.5945041863642,1065.9950651235135
73320.0,348117006.2671375,79407854.17624986,-227.77739135815705,1065.9533825541635
73380.0,348103339.62365603,79471811.37920311,-227.9602699661177,1065.911666701242
73440.0,348089662.0074581,79535766.07920519,-228.14314000349478,1065.869917566824
73500.0,348075973.4190579,79599718.2742592,-228.32600146353755,1065.8281351529856
73560.0,348062273.8589701,79663667.96236837,-228.50885433949588,1065.7863194618049
73620.0,348048563.32770973,79727615.14153607,-228.69169862462027,1065.7444704953614
73680.0,348034841.82579225,79791559.8097658,-228.8745343121618,1065.7025882557364
73740.0,348021109.35373354,79855501.96506114,-229.05736139537223,1065.6606727450126
