time_s,x,y,vx,vy
2026380.0,-232347317.74273115,323910190.3340907,-792.1508668565541,-583.6328943841767
2026440.0,-232394844.16297156,323875168.69191706,-792.0631380835539,-583.7551759832324
2026500.0,-232442365.3189324,323840139.7132234,-791.9753908723145,-583.8774450503852
2026560.0,-232489881.2095075,323805103.3987617,-791.8876252244268,-583.9997015829858
2026620.0,-232537391.83359066,323770059.74928415,-791.7998411414818,-584.1219455783853
2026680.0,-232584897.1900758,323735008.76554304,-791.712038625071,-584.2441770339349
2026740.0,-232632397.27785704,323699950.4482909,-791.6242176767864,-584.3663959469858
2026800.0,-232679892.09582844,323664884.7982803,-791.5363782982201,-584.4886023148896
2026860.0,-232727381.64288425,323629811.81626403,-791.4485204909646,-584.6107961349978
2026920.0,-232774865.9179188,323594731.5029951,-791.3606442566127,-584.7329774046623
2026980.0,-232822344.91982654,323559643.8592265,-791.2727495967576,-584.8551461212347
2027040.0,-232869818.64750195,323524548.88571167,-791.1848365129929,-584.9773022820673
2027100.0,-232917287.09983966,323489446.58320385,-791.0969050069124,-585.0994458845121
2027160.0,-232964750.27573436,323454336.9524567,-791.0089550801104,-585.2215769259215
2027220.0,-233012208.17408088,323419219.994224,-790.9209867341813,-585.3436954036479
2027280.0,-233059660.7937741,323384095.7092596,-790.8329999707199,-585.4658013150439
2027340.0,-233107108.13370904,323348964.0983176,-790.7449947913217,-585.5878946574622
2027400.0,-233154550.1927808,323313825.1621522,-790.656971197582,-585.7099754282558
2027460.0,-233201986.9698845,323278678.9015177,-790.5689291910969,-585.8320436247776
2027520.0,-233249418.4639155,323243525.3171687,-790.4808687734625,-585.9540992443808
2027580.0,-233296844.67376915,323208364.40985996,-790.3927899462753,-586.0761422844187
2027640.0,-233344265.5983409,323173196.18034625,-790.3046927111325,-586.1981727422447
2027700.0,-233391681.23652634,323138020.6293826,-790.2165770696311,-586.3201906152124
2027760.0,-233439091.58722115,323102837.75772417,-790.1284430233686,-586.4421959006754
2027820.0,-233486496.64932108,323067647.5661263,-790.0402905739431,-586.5641885959878
2027880.0,-233533896.421722,323032450.05534446,-789.952119722953,-586.6861686985035
2027940.0,-233581290.90331984,322997245.22613436,-789.8639304719965,-586.8081362055766
2028000.0,-233628680.09301066,322962033.07925177,-789.7757228226728,-586.9300911145615
2028060.0,-233676063.98969063,322926813.61545265,-789.6874967765812,-587.0520334228125
2028120.0,-233723442.59225595,322891586.8354931,-789.5992523353211,-587.1739631276843
2028180.0,-233770815.89960298,322856352.7401294,-789.5109895004928,-587.2958802265315
2028240.0,-233818183.91062817,322821111.33011806,-789.4227082736963,-587.417784716709
2028300.0,-233865546.62422803,322785862.60621566,-789.3344086565324,-587.5396765955718
2028360.0,-233912904.0392992,322750606.5691789,-789.246090650602,-587.6615558604751
2028420.0,-233960256.15473837,322715343.2197647,-789.1577542575064,-587.7834225087742
2028480.0,-234007602.96944237,322680072.5587302,-789.0693994788472,-587.9052765378243
2028540.0,-234054944.48230815,322644794.5868326,-788.9810263162265,-588.0271179449812
2028600.0,-234102280.69223267,322609509.3048293,-788.8926347712464,-588.1489467276006
2028660.0,-234149611.59811306,322574216.71347785,-788.8042248455099,-588.2707628830382
2028720.0,-234196937.19884655,322538916.8135359,-788.7157965406197,-588.3925664086502
2028780.0,-234244257.4933304,322503609.60576147,-788.6273498581794,-588.5143573017925
2028840.0,-234291572.480462,322468295.09091246,-788.5388847997925,-588.6361355598216
2028900.0,-234338882.1591389,322432973.2697471,-788.450401367063,-588.7579011800938
2028960.0,-234386186.52825862,322397644.14302367,-788.3618995615954,-588.8796541599656
2029020.0,-234433485.58671886,322362307.71150076,-788.2733793849942,-589.0013944967939
2029080.0,-234480779.33341742,322326963.975937,-788.1848408388646,-589.1231221879353
2029140.0,-234528067.76725215,322291612.9370912,-788.0962839248119,-589.2448372307471
2029200.0,-234575350.88712105,322256254.5957223,-788.0077086444419,-589.3665396225862
2029260.0,-234622628.6919222,322220888.9525895,-787.9191149993604,-589.4882293608099
2029320.0,-234669901.1805537,322185516.0084521,-787.8305029911741,-589.6099064427757
2029380.0,-234717168.3519139,322150135.76406956,-787.7418726214895,-589.7315708658411
2029440.0,-234764430.2049011,322114748.22020143,-787.6532238919137,-589.8532226273638
2029500.0,-234811686.73841375,322079353.3776075,-787.5645568040542,-589.9748617247017
2029560.0,-234858937.95135045,322043951.2370478,-787.4758713595187,-590.0964881552127
2029620.0,-234906183.8426098,322008541.7992823,-787.3871675599153,-590.218101916255
2029680.0,-234953424.41109055,321973125.0650713,-787.2984454068522,-590.339703005187
2029740.0,-235000659.65569156,321937701.03517514,-787.2097049019385,-590.4612914193668
2029800.0,-235047889.57531178,321902269.7103545,-787.120946046783,-590.5828671561532
2029860.0,-235095114.1688502,321866831.09137005,-787.0321688429954,-590.7044302129048
2029920.0,-235142333.435206,321831385.1789826,-786.9433732921852,-590.8259805869804
2029980.0,-235189547.37327835,321795931.9739533,-786.8545593959627,-590.9475182757392
2030040.0,-235236755.9819666,321760471.4770433,-786.7657271559383,-591.0690432765401
2030100.0,-235283959.26017022,321725003.6890139,-786.6768765737228,-591.1905555867426
2030160.0,-235331157.20678866,321689528.6106267,-786.5880076509272,-591.3120552037058
2030220.0,-235378349.82072157,321654046.24264336,-786.4991203891632,-591.4335421247895
2030280.0,-235425537.1008686,321618556.5858257,-786.4102147900425,-591.5550163473533
2030340.0,-235472719.04612964,321583059.64093566,-786.3212908551772,-591.6764778687572
2030400.0,-235519895.65540454,321547555.40873545,-786.2323485861798,-591.7979266863609
2030460.0,-235567066.92759332,321512043.8899874,-786.1433879846631,-591.9193627975249
2030520.0,-235614232.86159608,321476525.0854539,-786.0544090522404,-592.0407861996091
2030580.0,-235661393.456313,321440998.99589765,-785.9654117905251,-592.1621968899741
2030640.0,-235708548.7106444,321405465.6220814,-785.8763962011309,-592.2835948659805
2030700.0,-235755698.62349063,321369924.96476805,-785.7873622856721,-592.4049801249889
2030760.0,-235802843.1937522,321334377.0247208,-785.6983100457633,-592.5263526643603
2030820.0,-235849982.42032966,321298821.8027028,-785.6092394830192,-592.6477124814555
2030880.0,-235897116.30212373,321263259.2994775,-785.5201505990551,-592.7690595736358
2030940.0,-235944244.83803517,321227689.5158085,-785.4310433954865,-592.8903939382623
2031000.0,-235991368.02696484,321192112.4524595,-785.3419178739293,-593.0117155726965
2031060.0,-236038485.8678137,321156528.11019444,-785.2527740359997,-593.1330244743
2031120.0,-236085598.35948285,321120936.4897773,-785.1636118833142,-593.2543206404345
2031180.0,-236132705.50087345,321085337.59197235,-785.0744314174896,-593.3756040684617
2031240.0,-236179807.29088673,321049731.4175439,-784.9852326401433,-593.4968747557439
2031300.0,-236226903.72842407,321014117.9672565,-784.8960155528928,-593.618132699643
2031360.0,-236273994.81238693,320978497.2418748,-784.806780157356,-593.7393778975213
2031420.0,-236321080.54167685,320942869.2421637,-784.7175264551511,-593.8606103467413
2031480.0,-236368160.91519547,320907233.9688882,-784.6282544478967,-593.9818300446655
2031540.0,-236415235.93184453,320871591.4228135,-784.5389641372118,-594.1030369886566
2031600.0,-236462305.5905259,320835941.60470474,-784.4496555247156,-594.2242311760775
2031660.0,-236509369.8901415,320800284.5153275,-784.3603286120276,-594.3454126042913
2031720.0,-236556428.82959336,320764620.1554474,-784.2709834007679,-594.4665812706609
2031780.0,-236603482.40778363,320728948.52583027,-784.1816198925567,-594.5877371725497
2031840.0,-236650530.62361455,320693269.627242,-784.0922380890146,-594.7088803073212
2031900.0,-236697573.47598845,320657583.4604488,-784.0028379917626,-594.830010672339
2031960.0,-236744610.96380773,320621890.0262168,-783.913419602422,-594.9511282649667
2032020.0,-236791643.08597493,320586189.3253125,-783.8239829226144,-595.0722330825681
2032080.0,-236838669.84139267,320550481.35850245,-783.7345279539617,-595.1933251225073
2032140.0,-236885691.22896367,320514766.1265534,-783.6450546980863,-595.3144043821485
2032200.0,-236932707.24759075,320479043.6302323,-783.5555631566108,-595.4354708588559
2032260.0,-236979717.8961768,320443313.8703061,-783.4660533311583,-595.5565245499939
2032320.0,-237026723.1736248,320407576.84754205,-783.3765252233519,-595.6775654529272
2032380.0,-237073723.07883796,320371832.56270754,-783.2869788348155,-595.7985935650205
2032440.0,-237120717.6107194,320336081.0165701,-783.197414167173,-595.9196088836386
2032500.0,-237167706.76817247,320300322.2098974,-783.1078312220486,-596.0406114061466
2032560.0,-237214690.55010054,320264556.1434573,-783.0182300010672,-596.1616011299095
2032620.0,-237261668.9554071,320228782.81801784,-782.9286105058537,-596.2825780522928
2032680.0,-237308641.98299578,320193002.2343471,-782.8389727380336,-596.4035421706618
2032740.0,-237355609.63177025,320157214.39321345,-782.7493166992325,-596.5244934823821
2032800.0,-237402571.90063432,320121419.29538536,-782.6596423910764,-596.6454319848195
2032860.0,-237449528.78849185,320085616.9416315,-782.5699498151918,-596.7663576753399
2032920.0,-237496480.29424682,320049807.33272064,-782.4802389732052,-596.8872705513093
2032980.0,-237543426.41680333,320013990.4694217,-782.3905098667439,-597.0081706100937
2033040.0,-237590367.15506557,319978166.3525038,-782.300762497435,-597.1290578490596
2033100.0,-237637302.5079378,319942334.98273623,-782.2109968669065,-597.2499322655733
2033160.0,-237684232.4743244,319906496.3608884,-782.1212129767864,-597.3707938570016
2033220.0,-237731157.05312985,319870650.48772997,-782.0314108287031,-597.4916426207111
2033280.0,-237778076.2432587,319834797.36403054,-781.9415904242853,-597.6124785540687
2033340.0,-237824990.04361567,319798936.9905601,-781.8517517651622,-597.7333016544416
2033400.0,-237871898.45310548,319763069.3680887,-781.7618948529632,-597.8541119191967
2033460.0,-237918801.470633,319727194.4973866,-781.672019689318,-597.9749093457015
2033520.0,-237965699.0951032,319691312.37922406,-781.5821262758567,-598.0956939313234
2033580.0,-238012591.32542115,319655423.0143717,-781.4922146142097,-598.21646567343
2033640.0,-238059478.160492,319619526.40360016,-781.402284706008,-598.337224569389
2033700.0,-238106359.599221,319583622.5476803,-781.3123365528825,-598.4579706165686
2033760.0,-238153235.64051348,319547711.44738317,-781.2223701564648,-598.5787038123365
2033820.0,-238200106.28327492,319511793.1034799,-781.1323855183866,-598.699424154061
2033880.0,-238246971.52641088,319475867.5167418,-781.0423826402802,-598.8201316391105
2033940.0,-238293831.368827,319439934.6879404,-780.9523615237779,-598.9408262648534
2034000.0,-238340685.809429,319403994.6178473,-780.8623221705126,-599.0615080286583
2034060.0,-238387534.84712273,319368047.3072343,-780.7722645821174,-599.182176927894
2034120.0,-238434378.48081416,319332092.7568733,-780.6821887602258,-599.3028329599296
2034180.0,-238481216.70940933,319296130.9675365,-780.5920947064718,-599.4234761221338
2034240.0,-238528049.53181434,319260161.9399961,-780.5019824224894,-599.5441064118761
2034300.0,-238574876.94693545,319224185.67502457,-780.4118519099131,-599.6647238265257
2034360.0,-238621698.953679,319188202.1733945,-780.321703170378,-599.7853283634521
2034420.0,-238668515.5509514,319152211.4358786,-780.231536205519,-599.905920020025
2034480.0,-238715326.7376592,319116213.46324974,-780.1413510169717,-600.0264987936141
2034540.0,-238762132.512709,319080208.2562811,-780.0511476063722,-600.1470646815894
2034600.0,-238808932.87500754,319044195.8157458,-779.9609259753564,-600.267617681321
2034660.0,-238855727.82346165,319008176.1424172,-779.8706861255611,-600.3881577901791
2034720.0,-238902517.35697827,318972149.23706883,-779.780428058623,-600.508685005534
2034780.0,-238949301.4744644,318936115.1004744,-779.6901517761794,-600.6291993247562
2034840.0,-238996080.17482713,318900073.7334078,-779.5998572798679,-600.7497007452164
2034900.0,-239042853.45697373,318864025.136643,-779.5095445713265,-600.8701892642854
2034960.0,-239089621.3198115,318827969.31095415,-779.4192136521932,-600.9906648793342
2035020.0,-239136383.76224783,318791906.2571156,-779.3288645241067,-601.1111275877338
2035080.0,-239183140.78319025,318755835.9759018,-779.2384971887061,-601.2315773868555
2035140.0,-239229892.38154638,318719758.4680874,-779.1481116476305,-601.3520142740706
2035200.0,-239276638.5562239,318683673.7344472,-779.0577079025194,-601.4724382467507
2035260.0,-239323379.30613065,318647581.7757561,-778.9672859550129,-601.5928493022675
2035320.0,-239370114.6301745,318611482.5927893,-778.8768458067512,-601.7132474379927
2035380.0,-239416844.52726346,318575376.186322,-778.7863874593751,-601.8336326512983
2035440.0,-239463568.99630567,318539262.5571296,-778.6959109145253,-601.9540049395565
2035500.0,-239510288.03620932,318503141.7059878,-778.6054161738432,-602.0743643001395
2035560.0,-239557001.64588267,318467013.63367224,-778.5149032389705,-602.1947107304196
2035620.0,-239603709.82423413,318430878.34095883,-778.4243721115492,-602.3150442277695
2035680.0,-239650412.57017222,318394735.82862365,-778.3338227932215,-602.4353647895618
2035740.0,-239697109.88260552,318358586.09744287,-778.2432552856302,-602.5556724131694
2035800.0,-239743801.76044273,318322429.1481929,-778.1526695904182,-602.6759670959652
2035860.0,-239790488.20259264,318286264.98165023,-778.0620657092288,-602.7962488353224
2035920.0,-239837169.20796415,318250093.59859157,-777.9714436437058,-602.9165176286143
2035980.0,-239883844.77546623,318213914.99979377,-777.8808033954931,-603.0367734732142
2036040.0,-239930514.904008,318177729.1860338,-777.7901449662352,-603.1570163664958
2036100.0,-239977179.5924986,318141536.15808886,-777.6994683575766,-603.2772463058327
2036160.0,-240023838.83984736,318105335.91673625,-777.6087735711625,-603.3974632885988
2036220.0,-240070492.64496362,318069128.4627534,-777.5180606086382,-603.5176673121681
2036280.0,-240117141.0067569,318032913.79691803,-777.4273294716494,-603.6378583739148
2036340.0,-240163783.92413676,317996691.9200078,-777.3365801618421,-603.7580364712131
2036400.0,-240210421.3960129,317960462.8328008,-777.2458126808629,-603.8782016014376
2036460.0,-240257053.42129508,317924226.53607506,-777.1550270303583,-603.9983537619627
2036520.0,-240303679.99889317,317887983.03060883,-777.0642232119754,-604.1184929501632
2036580.0,-240350301.12771717,317851732.3171806,-776.9734012273618,-604.238619163414
2036640.0,-240396916.80667716,317815474.3965688,-776.8825610781652,-604.3587323990901
2036700.0,-240443527.0346833,317779209.26955223,-776.7917027660335,-604.4788326545666
2036760.0,-240490131.81064585,317742936.93690985,-776.7008262926153,-604.5989199272191
2036820.0,-240536731.1334752,317706657.3994207,-776.6099316595593,-604.7189942144228
2036880.0,-240583325.00208184,317670370.6578639,-776.5190188685146,-604.8390555135534
2036940.0,-240629913.4153763,317634076.7130189,-776.4280879211308,-604.9591038219866
2037000.0,-240676496.37226927,317597775.5656651,-776.3371388190575,-605.0791391370983
2037060.0,-240723073.87167153,317561467.21658236,-776.2461715639448,-605.1991614562647
2037120.0,-240769645.9124939,317525151.66655034,-776.1551861574433,-605.3191707768619
2037180.0,-240816212.49364743,317488828.9163491,-776.0641826012037,-605.4391670962663
